Feature_id	Mean_decrease_in_accuracy	Standard_deviation
137445	5.12635834820248e-05	2.62239567884737e-05
33343	5.11754782583077e-05	2.12231221018911e-05
365256	5.10948174013904e-05	2.31035711731688e-05
1051082	5.08630348763525e-05	2.71638351561077e-05
470441	5.08511689880541e-05	5.51314345682207e-05
183579	5.08443500031432e-05	2.16639137766483e-05
586093	5.08253636288456e-05	2.13355759859085e-05
195466	5.03414257167773e-05	3.7280277848112e-05
74407	5.02051743068768e-05	2.15146274449804e-05
586166	5.01819924216899e-05	3.3020926993732e-05
319709	4.98999354751174e-05	1.78267505945783e-05
187360	4.98707042658765e-05	4.24663274538579e-05
873742	4.96617378895597e-05	4.40634756516855e-05
366147	4.96290659247796e-05	2.54545265871816e-05
291811	4.94708306355341e-05	2.39731969056347e-05
167734	4.93565756339425e-05	3.17374884494442e-05
125235	4.91593478691444e-05	4.7113265941693e-05
370437	4.90565924779217e-05	4.1077667860584e-05
574792	4.86393943335317e-05	3.02464434656777e-05
289967	4.8564402687916e-05	3.62897430712292e-05
777467	4.84903971738817e-05	2.98145000430329e-05
11247	4.83191949543753e-05	3.4430607197239e-05
73471	4.81389858601553e-05	4.71911505422307e-05
133075	4.80497527150378e-05	1.6058652955707e-05
759751	4.77289722837899e-05	3.83707917430509e-05
114096	4.76456964651935e-05	2.91110345961358e-05
180368	4.74055481844452e-05	2.72181405288112e-05
349786	4.73471852601795e-05	2.16933773103806e-05
3229180	4.72105437842132e-05	3.53842865778324e-05
328573	4.70437937522495e-05	3.71604428118053e-05
134049	4.66557606333654e-05	2.39985432742906e-05
2307779	4.62692283728474e-05	2.97781468856034e-05
470823	4.60548112946457e-05	3.93668735892258e-05
311108	4.59949987469152e-05	2.33869538847363e-05
245980	4.57190478022765e-05	6.01680818145887e-05
296732	4.56311436742193e-05	5.17096760903072e-05
470993	4.55265672830421e-05	6.45142183079036e-05
157338	4.54871004351234e-05	2.45686844044058e-05
75279	4.53495000221158e-05	2.96736774006514e-05
136415	4.53080206840487e-05	2.72972712311768e-05
514741	4.49995758440833e-05	2.38596977015138e-05
323231	4.49812508438635e-05	2.69898903805016e-05
12483	4.48825151387498e-05	2.30905170170033e-05
360229	4.47242347348792e-05	4.11551148688392e-05
382625	4.44475620584304e-05	2.68538691141505e-05
102627	4.44016224880076e-05	2.56397397865893e-05
192920	4.41771198854794e-05	1.65058917594676e-05
516198	4.40914040075243e-05	2.84623646705942e-05
316675	4.39877809418319e-05	3.76837155769883e-05
838293	4.39239758406584e-05	3.54027368337404e-05
237209	4.38743060299082e-05	3.88198946601204e-05
4212795	4.36694596740948e-05	2.65264670815231e-05
572079	4.36215622406417e-05	3.06070483525515e-05
470433	4.36046787643306e-05	4.01343532526217e-05
1944498	4.36017389558568e-05	2.31521440907957e-05
215269	4.34685155317192e-05	3.75300328160502e-05
104522	4.34445248279409e-05	2.28993213639135e-05
738230	4.3367468376506e-05	4.72798034542728e-05
142726	4.33648992528831e-05	2.36881818752844e-05
310886	4.29729933150258e-05	1.59104068687277e-05
182798	4.28600200161646e-05	3.19490920928998e-05
363305	4.25823608676937e-05	4.88675026081655e-05
247720	4.2412772721533e-05	4.12833343266655e-05
192133	4.24025201862424e-05	3.15304767613332e-05
178972	4.22921013817124e-05	2.81360606021278e-05
338301	4.21595519400399e-05	3.37645676487559e-05
147604	4.21199362238847e-05	1.52740816175365e-05
447942	4.21017425954825e-05	3.11896329483643e-05
244517	4.15794621344037e-05	2.2365875820394e-05
327694	4.14224482296643e-05	2.16820928958039e-05
566219	4.13643609304776e-05	4.58613734198857e-05
196112	4.13144449876706e-05	1.86519238875226e-05
193006	4.11893778755966e-05	1.91026392003478e-05
761172	4.10689631193541e-05	3.36321413411162e-05
29001	4.07629637438154e-05	2.46241160325425e-05
573426	4.07004816655761e-05	4.51562885845176e-05
29566	4.06440052516693e-05	3.13297812955248e-05
121361	4.05743835568022e-05	1.81982734268956e-05
274406	4.04020523670352e-05	3.10699595505745e-05
3194932	4.0398002467333e-05	1.52727200043093e-05
174299	4.01956987655399e-05	3.32889263184845e-05
333028	4.01028498322633e-05	1.77190465263428e-05
437085	4.00919779702839e-05	2.55261043993638e-05
13419	4.0014185301322e-05	2.27566491334509e-05
575272	3.97962219475345e-05	3.04756381528936e-05
3970651	3.97907517105627e-05	1.4788704368402e-05
251473	3.94659763875707e-05	7.27609847743137e-06
914329	3.94539023016529e-05	1.45063763651402e-05
99155	3.93815148098324e-05	3.23085710987414e-05
297771	3.92074922348868e-05	1.65963991025569e-05
254021	3.91165255505699e-05	4.18882405417459e-05
193142	3.91040903706712e-05	3.44570830702537e-05
183534	3.89178815472533e-05	3.5884934899174e-05
2646731	3.87531368400481e-05	6.51749475260958e-05
257891	3.87001887684567e-05	2.59209784746904e-05
9356	3.86286808762063e-05	3.75848383493719e-05
462229	3.82232244805312e-05	2.80183777874096e-05
158649	3.8128390989286e-05	3.19563983383725e-05
133372	3.76130798852341e-05	1.91814855698624e-05
999477	3.75634345569318e-05	1.95595622409565e-05
3678349	3.75295224540799e-05	4.53186182112553e-05
187973	3.74758007169412e-05	4.85488771597214e-05
2855257	3.74488001509759e-05	4.96213597047654e-05
558276	3.74227332391726e-05	3.38404006771476e-05
251579	3.72620199168325e-05	2.06443240616152e-05
193709	3.72543179877524e-05	5.3207992406674e-05
329798	3.7000974666553e-05	2.36088047511579e-05
3731236	3.69982317313896e-05	5.14549824057461e-05
322856	3.69189135939739e-05	1.72854990486288e-05
904178	3.68663184170297e-05	4.29898046117161e-05
538247	3.66311418462725e-05	2.87380764602778e-05
811597	3.6271068826371e-05	3.75331802653098e-05
142471	3.62360254347087e-05	2.61094521291291e-05
192142	3.60958799672233e-05	3.88155550685788e-05
187780	3.60480377040556e-05	2.52852859335358e-05
249271	3.59994722203704e-05	4.63276342636645e-05
92721	3.58870144052315e-05	5.07774257107185e-05
187256	3.58139952963064e-05	1.53811791540511e-05
308072	3.57135615829763e-05	3.58156636269066e-05
198740	3.57032711390355e-05	4.37161574913099e-05
112842	3.55111814761113e-05	2.17545526219259e-05
1000592	3.53263700317152e-05	1.40301677394308e-05
179165	3.5236695039361e-05	5.86250089112161e-05
191306	3.52179747915293e-05	3.91431882270445e-05
364655	3.51377952836794e-05	3.49057347027814e-05
1073476	3.50563030381402e-05	2.73325890305947e-05
211374	3.5043641033563e-05	5.24113591665895e-06
242984	3.46325850941328e-05	7.22516003494197e-06
541536	3.45035963967469e-05	4.2583635041399e-05
1091685	3.44386125414746e-05	2.57373203515763e-05
551576	3.4108293935319e-05	2.28331967702133e-05
23149	3.40919287886737e-05	2.36243228314595e-05
172163	3.40221382480616e-05	1.1287602307931e-05
179585	3.38507723227053e-05	1.11423668020906e-05
162320	3.37959704906593e-05	3.07337489607308e-05
893869	3.33075165386022e-05	3.25409797704881e-05
194395	3.32568701910346e-05	1.98678905229951e-05
754410	3.30855409370486e-05	2.01043539775822e-05
1008348	3.30276959683227e-05	4.0399402257155e-05
855912	3.29547271032805e-05	3.715040303366e-05
175062	3.29036745522321e-05	2.39089666274255e-05
332876	3.27253048673743e-05	5.21913790407961e-05
182073	3.27031680338775e-05	1.56508248888871e-05
137341	3.26399596396746e-05	3.18800384097886e-05
264735	3.25292453204278e-05	6.94303346481232e-06
945908	3.23990141982564e-05	4.35659024293412e-05
169481	3.22128614264258e-05	1.0828397086979e-05
196787	3.21066116100297e-05	2.25136593006213e-05
5439	3.20494394477546e-05	6.54865242407879e-05
211171	3.20315592968444e-05	3.06769331263499e-05
553480	3.18915917522603e-05	1.91556517131456e-05
454252	3.17756159954503e-05	4.26403698744025e-05
187179	3.16682309969738e-05	1.76586536507144e-05
524884	3.16027221079336e-05	1.28069930971919e-05
310633	3.15235740930365e-05	3.16568040245286e-05
583746	3.14836901766812e-05	1.34100145912646e-05
68622	3.14651027309671e-05	4.65153013676926e-05
78890	3.11825835005233e-05	3.89961246552709e-05
114111	3.08812072158219e-05	1.58002126884589e-05
423264	3.08740407291411e-05	2.70411233046121e-05
560917	3.08727841453186e-05	2.87508156518143e-05
353616	3.07780691247559e-05	2.4586855109914e-05
180107	3.07377336314291e-05	1.31424322681835e-05
310018	3.07361511466992e-05	2.37968075716655e-05
35786	3.05724367724583e-05	1.31967325109397e-05
578726	3.05689175796145e-05	2.38948273982227e-05
167380	3.04033120745038e-05	4.39930844103151e-05
103314	3.02006706976577e-05	3.37186407312808e-05
190458	2.98727209592356e-05	1.46221353126493e-05
797038	2.94243909922181e-05	1.8004724942687e-05
1124370	2.94022829128523e-05	4.61526835224832e-05
3291558	2.94010178683247e-05	1.9753972870588e-05
303866	2.92390150244134e-05	2.15681650007134e-05
579431	2.91645526802112e-05	1.52802183834794e-05
311950	2.90856246057572e-05	1.87270538936074e-05
180386	2.90782676003999e-05	3.42896800646521e-05
169832	2.90484260448189e-05	3.11583495616713e-05
321409	2.87750805385476e-05	7.32307137246243e-05
556657	2.85932615793707e-05	1.39348785169817e-05
302219	2.85714807363227e-05	3.68953226853905e-05
1023075	2.85290233001273e-05	1.87598817523089e-05
197517	2.84922241050195e-05	1.07621752720707e-05
102425	2.83089012543534e-05	1.0712644953059e-05
591583	2.83000730297904e-05	1.16137125745546e-05
512790	2.82532111622174e-05	2.44269630156311e-05
147100	2.81547506340116e-05	2.64521953172704e-05
484439	2.80737823000854e-05	1.65423407442608e-05
1084906	2.80702344683196e-05	2.24794833190409e-05
195270	2.8024644914752e-05	1.97671982532771e-05
35624	2.78324596842727e-05	2.66188978200033e-05
167270	2.76607967427969e-05	2.04834239760969e-05
314128	2.75759487584284e-05	3.11342293179547e-05
363805	2.74999556786553e-05	1.50557447175791e-05
100073	2.72575085363017e-05	2.31596712812534e-05
347138	2.72188139373346e-05	1.29142217634528e-05
175383	2.71368846382327e-05	2.40233048057051e-05
184351	2.71323868492531e-05	9.47118502641376e-06
529233	2.71211881376884e-05	7.05579938454789e-05
53170	2.70408271155769e-05	3.46490003359082e-05
205290	2.67710680281932e-05	1.48246330832631e-05
3849735	2.6762854487956e-05	4.20275325659589e-05
101021	2.67595205443007e-05	5.71374163950118e-05
1085758	2.66281958752448e-05	1.93283621677722e-05
643544	2.66035780944189e-05	2.11484686144441e-05
23757	2.65682338579524e-05	2.87020168854107e-05
456393	2.65239821866669e-05	1.96993191575816e-05
469479	2.64800022562256e-05	1.67982633074377e-05
470116	2.6472209885944e-05	1.89923740338063e-05
134081	2.63443377238519e-05	8.81925315569269e-06
206099	2.62624315335193e-05	2.64572348783097e-05
148500	2.62557593049656e-05	9.98335308523887e-06
153187	2.61967300612898e-05	2.58147598330383e-05
224539	2.61543342968507e-05	1.71399972563785e-05
555667	2.61465725527025e-05	2.37247895260823e-05
39419	2.6138033512273e-05	4.1807342881656e-05
222868	2.59952154552561e-05	3.23919704902809e-05
1044611	2.5924575586559e-05	1.57484194090536e-05
253948	2.59065441179411e-05	2.35181772224997e-05
865748	2.58996098298784e-05	1.23170713365462e-05
1054332	2.5840580561269e-05	2.99637750352984e-05
214621	2.56815297547727e-05	9.96601007691904e-06
820599	2.56692033017028e-05	2.18979743183372e-05
458383	2.54886943823188e-05	2.15621746844841e-05
733819	2.54856420078524e-05	1.92395192873591e-05
7151	2.54440299640911e-05	4.06755892935749e-05
530164	2.53261030112033e-05	3.1896827566257e-05
894538	2.52157139263165e-05	2.54408286815773e-05
187714	2.51526966853045e-05	8.00755747714174e-06
918255	2.51322128490478e-05	3.13149509738101e-05
587395	2.50917232703514e-05	2.07753354289327e-05
888511	2.50261366331269e-05	1.78270492393038e-05
150955	2.49922233112486e-05	2.14721109720164e-05
81483	2.48338777181414e-05	3.07030521468063e-05
352243	2.47818055697625e-05	1.74557437005004e-05
883586	2.47624864094606e-05	2.11410969748537e-05
2185	2.47194213690179e-05	4.2057865942869e-05
176555	2.46996383558621e-05	1.52927167900949e-05
566717	2.46849106733017e-05	2.3500588662809e-05
3943376	2.46840379585362e-05	1.88640216093317e-05
470690	2.46578709050558e-05	1.27041934435708e-05
1130732	2.46139818868247e-05	2.24253488587116e-05
927202	2.4607414695935e-05	3.12756711750651e-05
271238	2.45273227142876e-05	2.96331654347187e-05
469602	2.45136042539403e-05	2.71870850153709e-05
301270	2.43621300033668e-05	1.75571634860722e-05
3684645	2.42353570286293e-05	3.15966717390951e-05
471124	2.42069645597125e-05	2.17808606776125e-05
543306	2.41909879911649e-05	1.26830252531942e-05
187598	2.40870451245187e-05	3.30216274007567e-05
812652	2.40510253146453e-05	2.50165095099574e-05
1144624	2.40391131967895e-05	2.22553133640444e-05
883076	2.39285058818203e-05	2.06056395956666e-05
24259	2.38350620095351e-05	1.05314058964007e-05
224212	2.3820958576885e-05	4.80278113415201e-05
422295	2.3809983310982e-05	1.52316662820706e-05
519689	2.37985841007621e-05	3.92709303785723e-05
106470	2.35586095015773e-05	3.0557613163663e-05
1637549	2.34981170273398e-05	3.33052692477869e-05
193867	2.34574210691288e-05	2.43358028663494e-05
280567	2.34309516321205e-05	2.57244724960384e-05
150188	2.30694450409091e-05	2.77832453347585e-05
188945	2.29607845341322e-05	1.59505190662952e-05
470807	2.29387933791365e-05	2.88000888183067e-05
1657324	2.29021863126973e-05	1.75413004628124e-05
505251	2.28372339397141e-05	2.26745151187584e-05
936454	2.28365258161517e-05	4.96116469140753e-05
532930	2.28137451046496e-05	2.38984162196877e-05
813216	2.26787327481094e-05	1.69219994450199e-05
308944	2.26568794757655e-05	1.79038922142167e-05
1140689	2.25415465225312e-05	2.38252863893348e-05
322142	2.25402821735592e-05	4.02074859561233e-05
817135	2.22024552330338e-05	1.33986324548271e-05
520366	2.21255643088141e-05	1.75891397841361e-05
194205	2.21239790797395e-05	2.27739718779798e-05
200489	2.21061852154354e-05	1.37060006819537e-05
366044	2.19725023047333e-05	2.01194799951141e-05
226964	2.18046832659824e-05	2.9070486175393e-05
8878	2.1796357769277e-05	1.03422810150736e-05
12321	2.15745745663129e-05	1.61262065174484e-05
183296	2.14648727323999e-05	4.15335777530825e-05
588216	2.14154211062738e-05	1.58258319767198e-05
1099710	2.13903566344057e-05	1.67094421214791e-05
323303	2.13786835008444e-05	1.4306293470999e-05
3218290	2.13624346703676e-05	1.91269233727378e-05
536540	2.13296444240414e-05	1.75827124894603e-05
537734	2.11616692494659e-05	1.63125426119386e-05
1032445	2.1138893908036e-05	4.02653205053123e-05
300495	2.10648201598863e-05	1.16477583144274e-05
104265	2.10343213473791e-05	2.34119567050591e-05
137637	2.10236450113807e-05	7.42670365348774e-06
14565	2.08616350347788e-05	5.91920243410794e-05
471180	2.0633855870076e-05	1.1995366473894e-05
203847	2.05913361226073e-05	7.59677234296847e-06
137197	2.05838967886962e-05	1.61555076614446e-05
4021516	2.0427398930529e-05	1.31357435456438e-05
1040220	2.03557820739391e-05	1.58517250738272e-05
1560939	2.02626019510555e-05	1.67119936367407e-05
821365	2.02291887289762e-05	3.52612774521434e-05
134209	2.01994381263071e-05	1.737522810582e-05
3235048	2.01373387768312e-05	5.65046727424857e-06
212995	2.0118462382236e-05	2.08767234561996e-05
1143681	2.00989020646528e-05	3.00371133926764e-05
195757	2.00948641358955e-05	4.86571992314157e-05
13325	2.00616634362151e-05	1.06838146664062e-05
824855	2.00602463491949e-05	1.1466635216152e-05
73559	1.98527311489856e-05	1.65225576991897e-05
312743	1.97431866191678e-05	3.29334234897369e-05
107484	1.96769043128494e-05	1.52374331479826e-05
956190	1.95822675116104e-05	1.44188640996128e-05
61102	1.95431552384384e-05	1.18359750728483e-05
128192	1.9437922699005e-05	1.87036599350115e-05
250288	1.94325712155114e-05	8.53169937675449e-06
358944	1.94171286382931e-05	1.55415031758842e-05
68341	1.93325491954184e-05	4.63540571920744e-06
14962	1.93318073134371e-05	1.76488937148846e-05
470693	1.93120567337703e-05	2.5228660791625e-05
175184	1.93036273007214e-05	2.63778355421364e-05
152818	1.92436864941473e-05	2.02685008882067e-05
137744	1.9158043465663e-05	1.48302517643643e-05
436019	1.89929918322793e-05	8.85378728500376e-06
1031360	1.89891888014176e-05	1.21422772325909e-05
