Feature_id	Mean_decrease_in_accuracy	Standard_deviation
95950	2.68283830981798e-05	4.57155749551745e-05
108677	2.66632431060444e-05	2.61258434202853e-05
240075	2.66416988121444e-05	1.83133941982209e-05
3225199	2.6615662637812e-05	0.000215842391399888
196748	2.66104854685142e-05	3.76335882431557e-05
790567	2.65262533115821e-05	9.25888931136531e-05
139268	2.65160623507793e-05	5.95070288511957e-05
561981	2.64711466177673e-05	3.5507635182562e-05
167841	2.6430721548467e-05	3.34719899212773e-05
112021	2.64183399454644e-05	2.95383041527456e-05
13463	2.63508014376168e-05	2.41851981255762e-05
187825	2.63220036602324e-05	4.77704369803176e-05
222842	2.62470690233559e-05	3.49032241710063e-05
575053	2.62455073044735e-05	6.2283566700155e-05
14500	2.62083504939507e-05	5.46661255906802e-05
89854	2.61977080459323e-05	5.66900832625604e-05
733819	2.60839675773068e-05	8.0062517952045e-05
563323	2.60820060415223e-05	2.23656448918036e-05
704830	2.59791343607923e-05	7.34435195930775e-05
126382	2.58133924979839e-05	8.94061866846359e-05
77550	2.57803474835368e-05	2.99322824146276e-05
225425	2.54922957359526e-05	6.60466045042793e-05
15237	2.53778851925502e-05	7.86726006922237e-05
1033013	2.52692201550782e-05	3.48518664765755e-05
1061772	2.52050674509457e-05	3.37334391050843e-05
587395	2.51201584626465e-05	3.87713198978746e-05
1116195	2.50654151251526e-05	2.2105395057368e-05
656965	2.50471967634896e-05	6.35435497145519e-05
225825	2.50365371022994e-05	4.49692989283605e-05
1129548	2.50220407680318e-05	3.35527069577019e-05
3163899	2.5016779459512e-05	3.3454065984234e-05
243196	2.50012278105303e-05	1.99698189372555e-05
186139	2.49617076291698e-05	2.84372011226689e-05
276820	2.49528855472604e-05	2.58202950320041e-05
2171537	2.49513375417354e-05	3.9210307455405e-05
512238	2.49412950970381e-05	3.9226725151746e-05
55946	2.4929439062318e-05	2.42341702583237e-05
104526	2.49282773487428e-05	1.67715870998494e-05
170455	2.48824457559252e-05	2.35370051797086e-05
554390	2.47630347890076e-05	9.81958383982034e-05
152004	2.47181102854402e-05	3.81321741926168e-05
341974	2.46976595927491e-05	0.000153078628577974
142726	2.46507844887997e-05	1.04505720948278e-05
14583	2.45766380361278e-05	4.60173846572674e-05
61102	2.45184679084863e-05	7.73145716304768e-05
643544	2.4424544484514e-05	3.09387054699505e-05
837089	2.43783919780803e-05	3.2269124988736e-05
92636	2.43227729889238e-05	0.000141667318650981
579801	2.42495617718559e-05	9.47815374024495e-05
2877951	2.41343445895195e-05	4.76503347351652e-05
129174	2.40909838169787e-05	4.75189037321298e-05
4074666	2.40737747781574e-05	2.63682198448087e-05
591060	2.40275265614866e-05	0.000137452058300295
175062	2.39942469752672e-05	2.76018373308e-05
3827097	2.39238634757277e-05	7.89190546281469e-05
1088641	2.38520960017424e-05	6.44395646984708e-05
110332	2.36973513187921e-05	3.72355597681733e-05
82069	2.36917618305852e-05	3.07184803608583e-05
316675	2.36400701736169e-05	7.48113175792297e-05
956190	2.34352176176539e-05	1.7411285162273e-05
212128	2.33604448825013e-05	3.846583811343e-05
1097359	2.3225213312701e-05	7.53282434060582e-06
1108437	2.32220293313029e-05	1.61494112399681e-05
246477	2.32120574462359e-05	7.90025888084312e-05
64248	2.31927602912784e-05	1.84523661949624e-05
130495	2.31837296334274e-05	7.6180785745653e-05
470477	2.31566490692331e-05	8.64517672360267e-05
1051082	2.31400635783645e-05	1.72075828551295e-05
273126	2.30190345412763e-05	1.33515511918127e-05
1138847	2.28853669844165e-05	4.72737521701539e-05
278777	2.28779021522666e-05	3.26637629995005e-05
509907	2.28464932052709e-05	2.17758187326344e-05
125520	2.28335124184229e-05	3.17640786987135e-05
3836655	2.28244664980123e-05	2.6656882390801e-05
113719	2.28070642051742e-05	2.33303553135315e-05
524771	2.27444121023086e-05	4.29897726374374e-05
8249	2.27380278189602e-05	2.01080574656389e-05
347758	2.27154434440679e-05	8.3246022470497e-05
39650	2.25031734500375e-05	2.91127960331216e-05
549557	2.24898719385954e-05	6.01097365815705e-05
196112	2.22422181481759e-05	5.28110936312921e-05
11298	2.22212538928026e-05	7.38050925706776e-05
332876	2.20687864220105e-05	4.31056030806731e-05
268346	2.20398210493303e-05	5.59392239923039e-05
572882	2.18093238612173e-05	2.91174937623297e-05
1067519	2.17575445378641e-05	4.91789352327925e-05
213535	2.17038750544437e-05	3.24334343972212e-05
355448	2.16644241499613e-05	3.12671253564493e-05
10156	2.16387664631306e-05	8.34593602955428e-05
2063499	2.16070443177273e-05	4.1450160758437e-05
495095	2.14906738866778e-05	6.35349480849959e-05
258898	2.13635444753413e-05	3.5309758910636e-05
46393	2.13475761719605e-05	1.89180884028272e-05
189996	2.13319632624109e-05	5.54649888067539e-05
586093	2.13137901221428e-05	4.43519822331328e-05
142471	2.13134738082278e-05	3.1461514234875e-05
593006	2.13117687555656e-05	3.85020344805057e-05
344057	2.12850004748879e-05	3.65869326808515e-05
536765	2.12821486818449e-05	6.14718825397777e-05
1650361	2.12189070905771e-05	2.48333347421214e-05
258882	2.12118659171032e-05	7.45023997468879e-06
852005	2.11984792143308e-05	2.71105562457334e-05
361871	2.11893042756775e-05	1.28336184542494e-05
14565	2.11886481884827e-05	9.0699528135574e-05
187360	2.11416595197382e-05	4.43320691565544e-05
556657	2.1099090151748e-05	5.49515492421577e-05
858038	2.1033835382474e-05	4.15411294496939e-05
620035	2.10144188099008e-05	6.44424794921304e-05
537457	2.09017020562642e-05	4.82981028021704e-05
253380	2.08685045610555e-05	2.36514350565276e-05
570119	2.08198440821548e-05	3.98587564046204e-05
360229	2.07057869526014e-05	1.88214329252952e-05
484296	2.07043681672194e-05	4.81281801804835e-05
1008348	2.06962166177233e-05	4.13650642458559e-05
215040	2.05776168291959e-05	6.51103789290451e-05
181472	2.04385496043918e-05	3.11868431783385e-05
253171	2.03456860639744e-05	4.55120999257755e-05
195839	1.9899024831165e-05	3.39738247161687e-05
510901	1.98953693370856e-05	2.21356366297247e-05
548051	1.98908194541839e-05	2.55361145170488e-05
623167	1.98737120709348e-05	2.01467907831401e-05
927202	1.98663764558307e-05	2.99225255620117e-05
556233	1.9852532555804e-05	4.22730547465392e-05
355815	1.98513499079446e-05	1.62643826265213e-05
219115	1.98170916669405e-05	3.63681545641427e-05
532930	1.97908313827727e-05	2.60243497580719e-05
953685	1.97161155352764e-05	1.27096997804531e-05
754410	1.96840740097533e-05	1.72877209006903e-05
255749	1.96315486149378e-05	5.52407724401186e-05
147940	1.94923145843805e-05	3.36143839511411e-05
254623	1.94696268573868e-05	1.98932272603517e-05
32546	1.94679685124201e-05	2.45162846651745e-05
312373	1.94618383088296e-05	2.61523784399366e-05
330250	1.94424441963975e-05	2.47828331052799e-05
855912	1.94093614184126e-05	3.56024074334304e-05
915428	1.93810822038056e-05	4.30426414384328e-05
470433	1.93737904074957e-05	2.07186211006396e-05
585381	1.93569061139345e-05	2.41761585579239e-05
778968	1.93541794655371e-05	3.58098047758668e-05
814347	1.92812352603306e-05	1.42448313346438e-05
883076	1.92521701901333e-05	2.54791208746229e-05
1034740	1.9172465670899e-05	2.5925493693355e-05
1091685	1.90119249862863e-05	5.85667539442584e-05
3526720	1.89767545053947e-05	4.33485294444929e-05
3281017	1.88973647389909e-05	3.39280030159066e-05
448585	1.86281802396641e-05	4.73363858681715e-05
152603	1.86154684636764e-05	2.69942995921614e-05
146359	1.82345365549409e-05	2.19422119330777e-05
1076525	1.80897169182316e-05	6.47003148550652e-05
3612124	1.80547091988741e-05	2.91536348057939e-05
153879	1.79461081892897e-05	2.57173138000462e-05
548576	1.79250106606748e-05	2.04925115105029e-05
356753	1.78941658917356e-05	1.83679226944503e-05
74395	1.78675794449676e-05	2.77225161284599e-05
806451	1.78383068787782e-05	1.39354557778853e-05
3079816	1.78110169580107e-05	1.91357476820086e-05
167270	1.77978402084759e-05	2.06566349456205e-05
533277	1.7783909065206e-05	3.84228733004372e-05
298120	1.77308724225882e-05	1.36582848242757e-05
351979	1.76565041790501e-05	2.3580684196331e-05
93158	1.7654194780782e-05	3.38605525690379e-05
691423	1.75798228638537e-05	0.000156263249591983
244434	1.75532216674543e-05	1.85153489005607e-05
1087384	1.75254727115392e-05	3.8886954022604e-05
268540	1.74927560086833e-05	5.33368402000435e-05
1142938	1.74734860352825e-05	1.98481306964989e-05
297771	1.74486439170804e-05	6.47536048787808e-05
568853	1.74124702876599e-05	1.83429161488236e-05
74059	1.73724768736491e-05	6.90623394141512e-05
230649	1.73644744888292e-05	1.77820332650876e-05
560661	1.73263147181031e-05	2.32021938344172e-05
515476	1.73156607433181e-05	3.3377923659083e-05
1134379	1.7005350838631e-05	2.0255343965848e-05
827191	1.69492544736088e-05	5.06869929712856e-05
278497	1.646758742036e-05	3.17950505894539e-05
4278428	1.64423637878462e-05	7.78526856057941e-05
81130	1.6404026907402e-05	2.67135619704925e-05
592889	1.6370859726565e-05	2.65493485049623e-05
3244303	1.63680382222945e-05	1.46241788239651e-05
1492	1.63654478014731e-05	1.92976112995443e-05
1692229	1.63599312370115e-05	1.74038672501899e-05
106310	1.63538867431126e-05	6.75080421473118e-05
14157	1.63465372144628e-05	5.39291836833412e-05
503174	1.62905028508352e-05	2.09917653065056e-05
1136183	1.62889998312335e-05	1.99098981478948e-05
254011	1.628480656641e-05	1.68289369569447e-05
100590	1.62675649023567e-05	2.45795363998552e-05
102729	1.62179378718827e-05	1.74239806057851e-05
865469	1.61855840562476e-05	2.29300157786962e-05
558691	1.61779184720409e-05	2.47619707793102e-05
529793	1.61385646097899e-05	1.73499987319847e-05
158469	1.61162995984262e-05	5.30253447823674e-05
56208	1.61110566848968e-05	4.14128762584967e-05
1125648	1.60677586697492e-05	2.36584771399256e-05
4187380	1.6025072301462e-05	1.1520953177312e-05
68622	1.60104694987621e-05	5.65461892899475e-05
591986	1.60032114859893e-05	1.16535998538934e-05
3325760	1.59737365067729e-05	1.56604850079836e-05
150955	1.59496303322586e-05	3.95973861368843e-05
254492	1.58974886952644e-05	3.53143228529828e-05
652886	1.58930204815009e-05	2.28745159179419e-05
587803	1.5880910547365e-05	9.54710090612529e-05
200629	1.58685994752189e-05	1.7394219995175e-05
814665	1.58602059462225e-05	2.08544765894035e-05
564704	1.58266821078289e-05	2.51551445935965e-05
4212795	1.57745336911549e-05	1.16587128885146e-05
4111715	1.57061972673125e-05	8.09584084308864e-05
203847	1.56892390159223e-05	3.5886270219362e-05
108140	1.565706008746e-05	1.2680453875135e-05
484332	1.55514726980365e-05	3.02093871088269e-05
553648	1.55277469689441e-05	3.87444502431301e-05
73894	1.54852713789818e-05	1.65131164815121e-05
1094453	1.54713041905256e-05	0.000114674998503934
432303	1.53903735068543e-05	1.64440795461591e-05
2038560	1.53574362148227e-05	2.12501069787073e-05
252936	1.52842882866682e-05	8.97440800881611e-05
133372	1.52281989100806e-05	1.98349719262971e-05
353278	1.49091911940889e-05	4.71006648810841e-05
164668	1.49011328587161e-05	2.36789284682861e-05
197587	1.46558906031662e-05	1.76725661264342e-05
90390	1.45592415973288e-05	3.11846727492553e-05
789394	1.45482243608321e-05	1.90795213671418e-05
810100	1.45302768822848e-05	2.43303668747505e-05
529994	1.43761773892138e-05	1.4989348330708e-05
1556245	1.43717912108396e-05	2.82594283809396e-05
798861	1.43657995405582e-05	1.04227910569959e-05
833645	1.43072366503763e-05	4.76969722038495e-05
3931	1.42804316044511e-05	2.04845570111971e-05
239795	1.42667184827927e-05	7.83447586118049e-06
587793	1.42627813758671e-05	3.46009488700782e-05
870544	1.42562497120315e-05	1.40353568910531e-05
772062	1.42498924646268e-05	2.00558227456047e-05
176942	1.42440032813511e-05	1.63900854322796e-05
589500	1.42257390199061e-05	1.49219355314335e-05
114716	1.41642069562297e-05	9.96537663092271e-06
1047652	1.41417314320946e-05	1.36752014955996e-05
193006	1.41025350049809e-05	1.35010130027168e-05
1057862	1.40909054020928e-05	2.02891689979018e-05
1701964	1.40693411226182e-05	2.73766159591521e-05
2654263	1.40621460328088e-05	6.49315899447689e-05
104243	1.40552132946982e-05	7.58561570088145e-05
384776	1.40140709771446e-05	1.00778670646925e-05
895753	1.40090074525519e-05	2.32376230435803e-05
1148230	1.39766995285485e-05	1.33476176966202e-05
2171541	1.38680592691181e-05	7.55913800289055e-06
349639	1.38636457022032e-05	1.67201733421078e-05
516156	1.38593626027012e-05	3.75726970271816e-05
1123395	1.37807058887042e-05	1.73523211914896e-05
4140500	1.3738825853695e-05	1.77415391639974e-05
499083	1.36937924107237e-05	3.6709007749272e-05
922556	1.36093779360675e-05	3.88992531616764e-05
1865615	1.34966694662478e-05	0.00010319097462356
321973	1.33963440270732e-05	4.13624878110089e-05
893565	1.33224111487684e-05	2.8383912033355e-05
5267	1.32660138954529e-05	2.15192167736608e-05
943989	1.31384143599369e-05	0.000164455913963213
4102199	1.30880732428003e-05	1.89865262298261e-05
2896104	1.30310991124064e-05	1.62109104107265e-05
289183	1.30187223283477e-05	2.90431895722032e-05
590169	1.30057063910102e-05	5.4861109761778e-05
131921	1.29480241742755e-05	2.90940049741411e-05
125270	1.29069265036648e-05	2.4366357125907e-05
192920	1.28387469825019e-05	2.91469087061691e-05
1135894	1.27847369939026e-05	1.38289700790488e-05
560709	1.27565712199857e-05	9.84913134357463e-06
771274	1.27444176540418e-05	2.71923405786943e-05
886349	1.27000906841611e-05	1.33637696548685e-05
388682	1.26551651821157e-05	1.02712037553679e-05
821080	1.26312783976709e-05	4.46254124613261e-05
807383	1.26308391762477e-05	1.32649929377957e-05
1870447	1.2614407335146e-05	2.74381683083282e-05
129123	1.25671246777904e-05	4.70938316107453e-05
311898	1.25554032971308e-05	2.31640363382098e-05
232353	1.25087736684774e-05	1.63490159132586e-05
495270	1.24789201323214e-05	1.04346562210374e-05
284792	1.24671670707551e-05	1.02289307782471e-05
204919	1.24563251893569e-05	8.02907775306596e-06
179347	1.24554054996675e-05	1.4815982867057e-05
551109	1.24436166212374e-05	2.30386491971879e-05
576053	1.24368671323575e-05	2.83761499637093e-05
24370	1.24290386588166e-05	1.19772422211461e-05
246466	1.23980045459725e-05	1.01767745933451e-05
309753	1.23970096143875e-05	1.19980880792878e-05
542496	1.23879140733219e-05	7.88655198606689e-06
347862	1.23868543019688e-05	3.14590137511858e-05
14010	1.23454824888415e-05	1.31605898574887e-05
10205	1.23451831025316e-05	3.98445551478816e-05
88701	1.231563861077e-05	3.60694956613965e-05
211205	1.23095888106427e-05	3.03291949430415e-05
299818	1.22889951009174e-05	1.49695114683007e-05
99400	1.22862287922418e-05	2.35763820905449e-05
228313	1.22718432833724e-05	1.33987375619829e-05
1126808	1.22150819567651e-05	1.16166716262208e-05
267978	1.22067847817862e-05	1.16437975337045e-05
804377	1.21871687480823e-05	7.69729716728903e-06
316642	1.21826523696626e-05	2.67748060272001e-05
704713	1.2158281179598e-05	2.21080291154174e-05
348690	1.21255646400908e-05	2.83595972829443e-05
142849	1.20459459232735e-05	7.80557253754451e-06
583939	1.19901486814664e-05	1.84763463019095e-05
513640	1.19767732472766e-05	3.42254909979926e-05
3171078	1.18373812931457e-05	3.19483861573608e-05
139969	1.17871695883811e-05	8.32745582312363e-05
277895	1.16196608998458e-05	1.25441525370858e-05
915452	1.15743851920349e-05	3.17424213743444e-05
737110	1.14296249725931e-05	2.22998449803883e-05
217912	1.13690126512723e-05	6.32732542940941e-05
39467	1.1321327000928e-05	5.12230289594916e-05
551467	1.12987984018595e-05	0.000100789045912505
350255	1.1237807181644e-05	1.68790448397394e-05
562618	1.11701864765918e-05	5.21779205949719e-05
553993	1.11265789874819e-05	2.53023091456592e-05
355355	1.10507986881556e-05	1.21271784380639e-05
879889	1.10486123484481e-05	2.20722933081429e-05
3608970	1.10412760176842e-05	3.96419968108029e-05
103768	1.1034833308104e-05	2.30009707257235e-05
201774	1.10192415829043e-05	2.12992468696741e-05
311160	1.09886121251915e-05	2.71619549518482e-05
91583	1.09842400043351e-05	1.195986242751e-05
74558	1.09743676067156e-05	3.04016545907813e-05
147046	1.09675129899757e-05	1.49309261733254e-05
180082	1.09554507255704e-05	1.96603070139626e-05
225365	1.09391627980074e-05	1.17692709718523e-05
363617	1.0916834878083e-05	2.99327059022788e-05
