Feature_id	Mean_decrease_in_accuracy	Standard_deviation
318777	3.74962255301201e-05	2.50359889196466e-05
1101669	3.74947671804069e-05	9.87545766370854e-05
181165	3.74159718839101e-05	3.82361560584922e-05
187385	3.73816244807352e-05	1.37852373452179e-05
182036	3.7361258778933e-05	3.68887903743121e-05
1000592	3.72441000791408e-05	3.50124985181684e-05
271238	3.65942462037719e-05	5.24413571314461e-05
464268	3.62406741925252e-05	3.57324544557902e-05
835964	3.62373687113249e-05	2.54864833334838e-05
1139021	3.62230164412106e-05	2.9601502853733e-05
214036	3.60285731208916e-05	6.91606695081658e-05
297771	3.51228422948511e-05	2.51841339295833e-05
3801267	3.51144068033789e-05	0.000113858880726783
469663	3.50886438986531e-05	5.35432498085232e-05
16186	3.50652667019656e-05	3.90156662949258e-05
60136	3.49005723317546e-05	2.16583231585379e-05
572933	3.46365412952556e-05	2.70438842678173e-05
256830	3.46286448189772e-05	1.59196266411988e-05
182355	3.45815533072857e-05	2.38086350519293e-05
179319	3.45429389738386e-05	1.56417218479108e-05
182065	3.4491803733813e-05	2.68883778182745e-05
360238	3.42066697847238e-05	2.87804594620507e-05
2128801	3.41389384210152e-05	1.54797377081639e-05
188707	3.4069536361858e-05	2.80578097035239e-05
233848	3.39891772317071e-05	3.72315023668772e-05
303326	3.38908518766186e-05	2.96301879762855e-05
20799	3.30968147678386e-05	4.73060499656199e-05
181575	3.30964084013263e-05	3.38183313574598e-05
469825	3.30312564907612e-05	3.482189376495e-05
182886	3.29387112884767e-05	4.47927593189546e-05
1501336	3.28164570604976e-05	3.19789807650351e-05
4174105	3.27378623964262e-05	3.81603833870272e-05
310380	3.26929483169802e-05	3.34537612776237e-05
232434	3.26296346414657e-05	3.12774132471019e-05
289927	3.24302139708811e-05	1.33548061760748e-05
542066	3.22920330350485e-05	4.41983430080454e-05
492873	3.20454185789343e-05	5.48814307786009e-05
196453	3.19210368484257e-05	3.49610836186161e-05
962249	3.16251236596457e-05	2.22061143329922e-05
157424	3.16215987885186e-05	4.51253643463339e-05
290607	3.15443472295339e-05	0.000107771423778952
179425	3.15200157568444e-05	2.7224195995081e-05
2864281	3.14624804929589e-05	3.02733158483371e-05
316132	3.141622804897e-05	3.32741898478711e-05
304531	3.13458907094047e-05	1.93833991457692e-05
593369	3.0800696818707e-05	3.51285139806775e-05
539014	3.07364250906091e-05	1.07879495211203e-05
1599042	3.07351155382873e-05	2.1096908184364e-05
3327004	3.04789979689939e-05	3.60447777481643e-05
578016	3.04094036018766e-05	3.92322424073357e-05
182861	3.02650292437559e-05	5.99765890356979e-05
344155	2.98951440300641e-05	2.94446393391395e-05
584951	2.95762593910348e-05	2.47045389320177e-05
211205	2.94576856750333e-05	2.39867955683237e-05
195950	2.94235735843807e-05	3.74462547076241e-05
199490	2.93140854104355e-05	2.46587332651611e-05
334453	2.9267892113093e-05	6.32471405487451e-05
327763	2.91986094291305e-05	5.64665781884167e-05
177608	2.91454177940663e-05	1.84950033248667e-05
308199	2.90836907198644e-05	3.34344784189308e-05
189764	2.87785064448889e-05	2.88532018273449e-05
184282	2.85517776832557e-05	3.80922678220392e-05
177800	2.85022587986745e-05	4.78213826811558e-05
3439967	2.82487078748755e-05	4.18053454049283e-05
265925	2.81242761907952e-05	2.28650811788252e-05
348183	2.81122822459758e-05	1.94245512827893e-05
554436	2.78373609305918e-05	3.50881009031097e-05
526872	2.77616117840802e-05	4.98458535246047e-05
158297	2.7738764722105e-05	3.22063155594358e-05
111364	2.76980088493099e-05	2.35324741813261e-05
2976007	2.76734899567067e-05	2.77860350375718e-05
3667183	2.75954999804135e-05	2.54328443561319e-05
1141476	2.75725980112465e-05	2.65981324927728e-05
588216	2.73871488118362e-05	2.40850414229269e-05
213306	2.70818125357982e-05	8.92706085564731e-05
185021	2.69485034261549e-05	3.09202744943373e-05
3595363	2.69166921855801e-05	2.40185372934049e-05
470805	2.69090197024963e-05	3.45887108046174e-05
3445563	2.68143765764388e-05	5.32343265227134e-05
212288	2.6640490684071e-05	3.9009158925539e-05
2075910	2.66339523190217e-05	3.52417663142837e-05
315978	2.66330041858718e-05	3.17513779222076e-05
2622872	2.65308034454956e-05	3.86596491609093e-05
174818	2.65173816626394e-05	0.000136292815183026
367068	2.64629933500953e-05	2.29173625525556e-05
181174	2.6081679648967e-05	4.46255526693101e-05
1679707	2.6038747890627e-05	1.79561348229543e-05
291800	2.58943502379018e-05	2.17699890562633e-05
178770	2.58480775414887e-05	1.03099286593068e-05
363625	2.57043688690259e-05	4.3265499463715e-05
363646	2.53473653836394e-05	2.74655233612842e-05
308451	2.52581719952949e-05	4.66577467139489e-05
181644	2.52063432750461e-05	7.89595486646358e-07
186654	2.50125246881672e-05	3.84729399559387e-05
198530	2.48565231070653e-05	2.12741990270538e-05
179861	2.48166890764137e-05	3.09754758494816e-05
180565	2.48147247277083e-05	3.70106343944372e-05
189250	2.47975728996173e-05	3.94189030674006e-05
197741	2.46732145974405e-05	3.2372296315503e-05
581201	2.45226686334123e-05	2.34291334941185e-05
129225	2.44868456694161e-05	2.49918679104977e-05
562962	2.43901366329279e-05	2.76864258935817e-05
321902	2.43487668058728e-05	4.57134466277484e-05
195164	2.42504185019185e-05	3.27453843422838e-05
893565	2.40882304079163e-05	3.7487600566921e-05
989234	2.40579450214576e-05	3.70429679055775e-05
1845150	2.39798572872498e-05	2.74157569449233e-05
1101672	2.39297370850663e-05	6.62272830641661e-05
361480	2.37891891775057e-05	4.23807971959896e-05
161423	2.32901686284111e-05	2.94273529801791e-05
181239	2.32427522458393e-05	2.06774727197012e-05
173935	2.30691778130242e-05	1.7611280608552e-05
193384	2.30356984908481e-05	1.34754208143066e-05
185864	2.3022847556211e-05	2.76908446492853e-05
3680016	2.29932461098576e-05	1.62139591461773e-05
260410	2.29702076983404e-05	3.74399526344087e-05
505251	2.29388725424035e-05	1.58333160521835e-05
435430	2.28749600728348e-05	1.94924116342023e-05
179657	2.28716219827173e-05	4.00006994504149e-05
184351	2.28468241571853e-05	3.4672163599198e-05
363035	2.28137580369719e-05	4.75676911122977e-05
288930	2.27773231682455e-05	2.6048214234965e-05
2368865	2.27567432060912e-05	3.74542561392996e-05
996970	2.27358528783134e-05	2.55238300112178e-05
183251	2.26263380751654e-05	2.53741417021658e-05
321347	2.26241400098783e-05	2.16099783550408e-05
3530697	2.26058607414251e-05	8.16854709902599e-05
190987	2.25271824878451e-05	2.47604353935593e-05
105109	2.25081356947501e-05	2.49556911336733e-05
305799	2.24253044681305e-05	0.000104858347955027
229874	2.21377103885958e-05	1.6264619888571e-05
130495	2.21077096593927e-05	4.94570608472018e-05
198071	2.20643548612394e-05	2.44067169569487e-05
539347	2.20335064022446e-05	1.98992360693449e-05
187490	2.16921047685517e-05	5.21904537664092e-05
318833	2.16389018434787e-05	1.54377809786792e-05
194667	2.162484674192e-05	2.32530414573783e-05
352022	2.15072420136378e-05	4.51451638944536e-05
185123	2.1491539243203e-05	1.55363356522897e-05
318598	2.14511323976026e-05	1.77139876688404e-05
225636	2.14243097130225e-05	3.78494099340258e-05
818468	2.140504715064e-05	2.30698538388183e-05
179433	2.12891920632928e-05	2.04600318100491e-05
357259	2.12002584995544e-05	3.38140065557236e-05
19611	2.11362201729419e-05	1.3950081408836e-05
192634	2.11315703628443e-05	1.81734884034051e-05
208539	2.10445238455974e-05	1.36793560659766e-05
195619	2.10110205596898e-05	3.09496749105593e-05
336012	2.09077294577619e-05	3.25121429783502e-05
807548	2.07892364396169e-05	1.91664181680219e-05
107751	2.05899982817804e-05	8.86992702370108e-06
3009856	2.05528941307072e-05	5.63395330761558e-05
188862	2.01418341280658e-05	2.53343252693106e-05
199182	2.01375270256728e-05	2.08144073750613e-05
363430	2.00430258029275e-05	3.13979139855979e-05
308459	1.9996579955981e-05	1.61804246130001e-05
230725	1.99366495393069e-05	5.54221708035493e-05
3943376	1.98480692515644e-05	1.73077503362425e-05
217734	1.98308328982481e-05	3.71692170294413e-05
13419	1.98068082804658e-05	8.34234172683594e-05
186081	1.974740050492e-05	1.38911705429695e-05
301184	1.96962428192079e-05	3.86102801660816e-05
294710	1.96820979329853e-05	2.37694096162289e-05
211212	1.95858161635161e-05	6.36582458702173e-05
324015	1.95458456873288e-05	4.87307306176358e-05
537734	1.95282641627433e-05	3.66480817681454e-05
189210	1.94295058125197e-05	2.74733893294972e-05
593352	1.94150121857243e-05	3.76981429163659e-05
353330	1.94147525435232e-05	2.14494014357434e-05
213558	1.93572853636801e-05	2.41864617875782e-05
185324	1.93119489602367e-05	1.1149867355226e-05
194672	1.93101333054933e-05	5.51273384994297e-05
187077	1.92852620796579e-05	2.35831907253676e-05
2069039	1.91803114832157e-05	2.74749111688645e-05
214549	1.90582666385186e-05	3.00111577313448e-05
194419	1.90559702259321e-05	5.79455032730688e-05
183873	1.89786089355271e-05	4.69632255321048e-05
691423	1.88789963186117e-05	1.97111385030793e-05
273166	1.88221797746446e-05	3.23064809996059e-05
364289	1.85795179235274e-05	1.89862243098437e-05
335816	1.83996670266562e-05	2.95817236565205e-05
2599028	1.83826760361241e-05	5.12362206986787e-05
208415	1.82645332870387e-05	1.11349641627426e-05
197334	1.82257990991479e-05	1.88541902917803e-05
585539	1.82165382431462e-05	9.3837998560312e-06
2198356	1.82027534410637e-05	2.10708716364152e-05
183419	1.81698934501964e-05	1.54189735917693e-05
836693	1.81516420983596e-05	1.4821544409463e-05
583256	1.80386428417982e-05	3.3774775155812e-05
164647	1.80376458259637e-05	1.07374047391902e-05
177698	1.80166216890641e-05	1.11328919608247e-05
470693	1.8015427891774e-05	0.000116101500027747
355187	1.80011864493152e-05	1.6038039433796e-05
336205	1.79956037840769e-05	1.60592457093224e-05
470823	1.78990156967214e-05	6.71608136150858e-05
252421	1.78800218000216e-05	9.2027975933227e-06
550807	1.78730865946532e-05	1.75360600982694e-05
216989	1.77928389156928e-05	2.63429178710401e-05
565495	1.77676819289715e-05	2.691352481632e-05
297208	1.77657252841321e-05	2.65939704173333e-05
233549	1.76717881243413e-05	1.541117462574e-05
192383	1.76555083535091e-05	8.14468869189915e-05
280799	1.75679736936975e-05	2.83850336882395e-05
276643	1.75633067223223e-05	2.87767716970938e-05
377874	1.75444199609278e-05	3.31863764674712e-05
187212	1.75299139179537e-05	2.84178632390768e-05
292399	1.75098854541774e-05	2.91657472850142e-05
358042	1.75092002006037e-05	1.16403023898619e-05
544728	1.7484380492559e-05	3.08123135819252e-05
287508	1.74518113786337e-05	3.75567552150148e-05
196307	1.73362872762938e-05	4.0235271357962e-05
364261	1.7235128929938e-05	4.51378679700143e-05
187929	1.72339038329769e-05	3.40465832741259e-05
358007	1.64762947434339e-05	1.81881723066886e-05
2902741	1.64750221922016e-05	2.30397089119274e-05
184661	1.64555121628357e-05	2.3724405910118e-05
193906	1.64424033488435e-05	1.93139804601477e-05
503174	1.63455175527638e-05	1.54933372393362e-05
469744	1.63204022164648e-05	3.44680492530627e-05
231752	1.62207877770296e-05	8.07295893363225e-06
579541	1.61827272745049e-05	1.90148675518945e-05
333380	1.61564893132921e-05	2.68840155691239e-05
306193	1.61191265761421e-05	1.01222394046384e-05
310393	1.61170408835013e-05	3.25531532644297e-05
174355	1.60941894202561e-05	1.87548583032228e-05
2349334	1.60079574643662e-05	4.56202404582026e-05
323106	1.59922874714066e-05	3.74444219200399e-05
561627	1.59483957489258e-05	1.96905048534478e-05
362793	1.58658538283942e-05	1.10424368014363e-05
174323	1.58126341700016e-05	2.06012520414322e-05
351928	1.57900055626221e-05	2.23066819100341e-05
367312	1.57395932353929e-05	1.0681214569301e-05
191978	1.55779088007139e-05	2.15832092747789e-05
361556	1.550082840415e-05	2.76493866386977e-05
198893	1.54760831378717e-05	6.73659210214569e-05
188007	1.54191982418434e-05	1.84513244256772e-05
520413	1.53402253932453e-05	3.2053711595704e-05
335670	1.50906479591171e-05	1.50034942949729e-05
74655	1.4869788883538e-05	4.17088135235377e-05
310979	1.48187034480443e-05	1.53323062360345e-05
1937180	1.48029538695719e-05	2.72491723147846e-05
3890155	1.47813572565996e-05	1.34499829682483e-05
193859	1.47507912276017e-05	2.5201758163769e-05
1903527	1.47243442394736e-05	4.00961974233375e-05
208255	1.46959641448461e-05	2.03720307845356e-05
310391	1.46348237996421e-05	1.65717968772692e-05
4111715	1.46305988198955e-05	4.24308924161615e-05
451398	1.45914826291509e-05	2.76944395393889e-05
190844	1.45693340130404e-05	1.73911801951633e-05
182394	1.44511897241923e-05	2.00374050234698e-05
295556	1.44490290342835e-05	1.17167359492404e-05
195436	1.44103381755749e-05	3.02095272434645e-05
1627467	1.44041075180616e-05	2.67756105818292e-05
290771	1.42939263816741e-05	3.89214419148658e-05
183454	1.42581889057195e-05	1.96321104262301e-05
15728	1.42082714903421e-05	6.59736645936332e-05
199006	1.42045171056867e-05	3.19719961728467e-05
484309	1.39327506404269e-05	2.48514108665505e-05
186352	1.39086580159707e-05	4.44508907345826e-05
72606	1.38295429079486e-05	2.32994160972612e-05
192055	1.3772101640649e-05	5.06617768133698e-05
277443	1.34784997731204e-05	2.35041894523688e-05
183071	1.33243780135978e-05	2.17038339008385e-05
1111522	1.32483254957154e-05	1.06623371993405e-05
883076	1.320798362667e-05	1.50648262153955e-05
459421	1.32051453934019e-05	1.80842427919286e-05
185088	1.31577260817728e-05	1.68389389040826e-05
179667	1.31086264416364e-05	9.49812332531874e-06
388682	1.30763226865566e-05	2.10357348889012e-05
188329	1.30027982716848e-05	3.77831854148964e-05
52295	1.29653115618439e-05	9.10637952548457e-06
546547	1.29567130366533e-05	7.27039807113414e-06
221226	1.29566269911409e-05	4.76222919233492e-05
469871	1.28622935869822e-05	3.55963407717559e-05
183824	1.26650136902233e-05	1.79368064289838e-05
3465233	1.25112466430235e-05	1.88848203457276e-05
315391	1.24344118095643e-05	1.15960016094175e-05
216862	1.21508065780175e-05	6.17827151449033e-05
313144	1.20393153872837e-05	2.79881824663956e-05
296945	1.18463001512415e-05	1.60940931354806e-05
364198	1.18422328307524e-05	1.37226367587748e-05
3568684	1.18376047372015e-05	1.87723560280347e-05
185164	1.18167283660511e-05	2.39499808970852e-05
13463	1.17905336036474e-05	3.20972150997007e-05
204891	1.1781903618586e-05	3.28724757557042e-05
403193	1.1558876278132e-05	1.11881720420686e-05
314053	1.15220968701461e-05	7.54509861076946e-06
22697	1.15092746779992e-05	1.41767762833805e-05
530243	1.14634588698063e-05	2.12660885837867e-05
210890	1.14501682069841e-05	7.32871715844363e-06
562244	1.13892262255099e-05	2.36179994041935e-05
11298	1.13887476817066e-05	1.46714767044988e-05
235858	1.13753656926614e-05	1.28444760444025e-05
190649	1.13668615171813e-05	1.23429462606721e-05
288601	1.1332169188631e-05	1.720938714525e-05
257881	1.12846834746782e-05	1.21030378892803e-05
290686	1.12531727264954e-05	1.32073257709107e-05
175145	1.12526243499924e-05	4.00597919772565e-05
761172	1.12476374839754e-05	1.08567635017572e-05
105287	1.12383754591929e-05	5.35494579195938e-05
167685	1.12194180176399e-05	2.13078721974476e-05
270625	1.1204286933136e-05	1.91999480117948e-05
709538	1.09908439208564e-05	1.77089264441052e-05
312156	1.09233092797336e-05	2.12622982040165e-05
561171	1.09116986016222e-05	4.74298920159444e-05
2424737	1.08455271741634e-05	8.79862173101063e-06
196731	1.06897184469624e-05	1.16684076709677e-05
514200	1.05499349457593e-05	2.78214057748925e-05
358712	1.01051634723079e-05	1.3562323990116e-05
1733115	1.005980758274e-05	2.63079520494697e-05
175967	1.00225286148728e-05	1.11029092607722e-05
884668	1.00131588904342e-05	3.52333029834572e-05
